date,open,high,low,close,adj_close,volume
2026-02-13,22500.0,22679.0,22225.0,22418.0,22418.0,72497
2026-02-16,22450.0,22870.0,22350.0,22824.0,22824.0,61541
2026-02-17,22770.0,23040.0,22655.0,22977.0,22977.0,46797
2026-02-18,23050.0,23717.0,22865.0,23569.0,23569.0,132383
2026-02-19,23583.0,23599.0,22770.0,22851.0,22851.0,84278
2026-02-20,22700.0,23998.0,22700.0,23871.0,23871.0,218752
2026-02-23,23871.0,24370.0,23827.0,24243.0,24243.0,123306
2026-02-24,24101.0,25000.0,24000.0,24903.0,24903.0,139000
2026-02-25,24903.0,25275.0,24769.0,24986.0,24986.0,120875
2026-02-26,24973.0,25470.0,24932.0,25401.0,25401.0,93336
2026-02-27,25340.0,25799.0,25300.0,25562.0,25562.0,126705
2026-03-02,24500.0,25850.0,24400.0,25500.0,25500.0,118951
2026-03-04,25160.0,25195.0,24195.0,24500.0,24500.0,159680
2026-03-05,24700.0,25465.0,24645.0,25305.0,25305.0,111078
2026-03-06,25500.0,26160.0,25320.0,25860.0,25860.0,111188
2026-03-09,25400.0,25455.0,24425.0,25160.0,25160.0,144230
2026-03-10,25700.0,26325.0,25000.0,25225.0,25225.0,195888
2026-03-11,25225.0,25645.0,24805.0,24955.0,24955.0,134572
2026-03-12,24995.0,25325.0,24385.0,24880.0,24880.0,142729
2026-03-13,24990.0,25175.0,24100.0,24165.0,24165.0,102198
2026-03-16,24195.0,24405.0,23400.0,24205.0,24205.0,138189
2026-03-17,24495.0,24795.0,24180.0,24710.0,24710.0,95146
2026-03-18,24700.0,25250.0,24485.0,24975.0,24975.0,94865
2026-03-19,24675.0,24880.0,24335.0,24650.0,24650.0,80351
2026-03-20,24930.0,25680.0,24870.0,25025.0,25025.0,180060
2026-03-23,24845.0,24970.0,23970.0,24255.0,24255.0,131323
2026-03-24,25085.0,25400.0,24530.0,25025.0,25025.0,146462
2026-03-25,25300.0,25850.0,25245.0,25670.0,25670.0,111610
2026-03-27,25500.0,25545.0,24500.0,24685.0,24685.0,187461
2026-03-30,24265.0,24735.0,24000.0,24235.0,24235.0,126517
2026-04-01,25240.0,25595.0,24910.0,25065.0,25065.0,123682
2026-04-02,24925.0,25420.0,24180.0,25325.0,25325.0,112632
2026-04-06,25350.0,26180.0,24920.0,25015.0,25015.0,130996
2026-04-07,24930.0,25215.0,24665.0,25030.0,25030.0,89225
2026-04-08,25600.0,26155.0,25145.0,25915.0,25915.0,151238
2026-04-09,26080.0,27500.0,25865.0,27315.0,27315.0,255940
2026-04-10,27680.0,28510.0,27525.0,28425.0,28425.0,301315
2026-04-13,27800.0,28860.0,27715.0,28325.0,28325.0,214351
2026-04-15,28850.0,29095.0,28350.0,28435.0,28435.0,163350
2026-04-16,28435.0,28575.0,27670.0,28255.0,28255.0,171282
2026-04-17,28500.0,28970.0,28180.0,28925.0,28925.0,105178
2026-04-20,29250.0,29900.0,28960.0,29645.0,29645.0,181052
2026-04-21,29960.0,30400.0,29760.0,29890.0,29890.0,170096
2026-04-22,29905.0,30470.0,29825.0,30335.0,30335.0,112170
2026-04-23,30365.0,31875.0,30365.0,31720.0,31720.0,193846
2026-04-24,31780.0,32295.0,31000.0,32200.0,32200.0,164360
2026-04-27,32340.0,32550.0,31835.0,32065.0,32065.0,124497
2026-04-28,32200.0,32940.0,31865.0,32805.0,32805.0,127919
2026-04-29,32900.0,33285.0,32535.0,32885.0,32885.0,95678
2026-04-30,32975.0,33795.0,32530.0,33550.0,33550.0,128619
2026-05-01,33550.0,33550.0,33550.0,33550.0,33550.0,0
2026-05-04,33880.0,34365.0,33065.0,33730.0,33730.0,159471
2026-05-05,33905.0,34330.0,33720.0,34255.0,34255.0,90730
2026-05-06,34385.0,34385.0,32925.0,33380.0,33380.0,173551
2026-05-07,33800.0,34950.0,33500.0,34875.0,34875.0,146328
2026-05-08,34950.0,35095.0,33445.0,34005.0,34005.0,169469
2026-05-11,33635.0,33995.0,32705.0,33020.0,33020.0,123670
2026-05-12,33020.0,33660.0,32125.0,32265.0,32265.0,115794
2026-05-13,32265.0,32660.0,31645.0,31745.0,31745.0,115951
2026-05-14,32100.0,32395.0,31375.0,32290.0,32290.0,133169
2026-05-15,32350.0,32695.0,31195.0,32535.0,32535.0,107740
2026-05-18,32400.0,32950.0,32005.0,32800.0,32800.0,81635
2026-05-19,32965.0,33730.0,32785.0,33360.0,33360.0,108292
2026-05-20,33000.0,35790.0,32710.0,35525.0,35525.0,252759
2026-05-21,35980.0,36750.0,35850.0,36450.0,36450.0,164536
2026-05-22,36585.0,36700.0,35415.0,35555.0,35555.0,118548
2026-05-25,36000.0,36040.0,35030.0,35635.0,35635.0,139682
2026-05-26,35400.0,36495.0,34005.0,35995.0,35995.0,511899
2026-05-27,36220.0,37695.0,35985.0,37550.0,37550.0,284794
2026-05-28,37550.0,37550.0,37550.0,37550.0,37550.0,0
2026-05-29,37750.0,38645.0,36810.0,38445.0,38445.0,376115
2026-06-01,38700.0,38785.0,36225.0,36380.0,36380.0,279448
2026-06-02,36300.0,36315.0,34820.0,35105.0,35105.0,244798
2026-06-03,35350.0,36110.0,35010.0,35190.0,35190.0,235330
2026-06-04,35705.0,37360.0,35510.0,36525.0,36525.0,254549
2026-06-05,36940.0,37440.0,36600.0,36870.0,36870.0,109445
2026-06-08,36200.0,36385.0,34600.0,35010.0,35010.0,203806
2026-06-09,35200.0,35210.0,34050.0,34610.0,34610.0,205184
2026-06-10,34845.0,34980.0,33080.0,33265.0,33265.0,217325
2026-06-11,33300.0,34100.0,33010.0,33250.0,33250.0,197087
2026-06-12,33900.0,34435.0,33740.0,34325.0,34325.0,117224
2026-06-15,35000.0,35000.0,34125.0,34695.0,34695.0,109904
2026-06-16,34800.0,34920.0,34525.0,34740.0,34740.0,57891
2026-06-17,34745.0,36070.0,34740.0,35950.0,35950.0,126662
2026-06-18,35850.0,36430.0,35145.0,36300.0,36300.0,127709
2026-06-19,36215.0,37115.0,36115.0,36880.0,36880.0,114962
2026-06-22,37095.0,37100.0,36360.0,36760.0,36760.0,68245
2026-06-23,36850.0,37335.0,36015.0,36090.0,36090.0,127853
2026-06-24,35935.0,35940.0,33680.0,33950.0,33950.0,226838
2026-06-25,34300.0,34835.0,33865.0,33965.0,33965.0,134075
2026-06-26,33965.0,33965.0,33965.0,33965.0,33965.0,0
2026-06-29,34005.0,35360.0,33120.0,34975.0,34975.0,413158
2026-06-30,34750.0,35195.0,34380.0,34920.0,34920.0,140852
2026-07-01,34955.0,35515.0,33340.0,34250.0,34250.0,122621
2026-07-02,34250.0,34485.0,33125.0,33775.0,33775.0,125021
2026-07-03,32085.0,32085.0,30400.0,31040.0,31040.0,684714
2026-07-06,31075.0,32450.0,31075.0,32360.0,32360.0,292814
2026-07-07,32550.0,32715.0,31650.0,31915.0,31915.0,141775
2026-07-08,31795.0,32430.0,31535.0,31755.0,31755.0,141973
2026-07-09,32100.0,32700.0,32060.0,32610.0,32610.0,101180
2026-07-10,32730.0,32920.0,32380.0,32605.0,32605.0,87152
2026-07-13,32240.0,32380.0,31770.0,31915.0,31915.0,101702
2026-07-14,31550.0,32585.0,31300.0,32490.0,32490.0,87083
2026-07-15,32695.0,34080.0,32650.0,33980.0,33980.0,161755
2026-07-16,34190.0,34215.0,32890.0,33545.0,33545.0,162994
2026-07-17,33540.0,33540.0,31900.0,32075.0,32075.0,137304
2026-07-20,32190.0,32705.0,31745.0,32440.0,32440.0,81022
2026-07-21,32440.0,32725.0,31950.0,32185.0,32185.0,105563
2026-07-22,32420.0,32995.0,31910.0,32055.0,32055.0,90595
2026-07-23,32150.0,32735.0,31815.0,32065.0,32065.0,71011
2026-07-24,32100.0,32395.0,30980.0,31070.0,31070.0,118166
2026-07-27,31400.0,31755.0,30900.0,31550.0,31550.0,125914
2026-07-28,31450.0,31450.0,30470.0,31130.0,31130.0,197897
2026-07-29,31350.0,31960.0,30625.0,31675.0,31675.0,156699
2026-07-30,31525.0,31735.0,31020.0,31250.0,31250.0,112162
2026-07-31,31900.0,32750.0,31900.0,32175.0,32175.0,166141
2026-08-03,32180.0,32380.0,31865.0,32000.0,32000.0,57777
2026-08-04,32005.0,32695.0,32000.0,32005.0,32005.0,77400
2026-08-05,32380.0,32555.0,32150.0,32400.0,32400.0,56303
2026-08-06,32000.0,32145.0,31140.0,31900.0,31900.0,78579
2026-08-07,31945.0,32680.0,31945.0,32600.0,32600.0,91167
2026-08-10,35000.0,36390.0,34225.0,36050.0,36050.0,675953
2026-08-11,36230.0,36590.0,34730.0,35000.0,35000.0,215956
2026-08-12,35000.0,35925.0,34730.0,35800.0,35800.0,180600
2026-08-13,35900.0,35920.0,35130.0,35360.0,35360.0,59842
2026-08-14,35385.0,36230.0,35280.0,35700.0,35700.0,113737
2026-08-17,35735.0,35850.0,35390.0,35450.0,35450.0,53456
2026-08-18,35580.0,35580.0,35200.0,35275.0,35275.0,47426
2026-08-19,35100.0,35100.0,33600.0,33665.0,33665.0,144850
